,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
70,2016-09-09 11:00:00+01:00,MID,N2EXMIDP,2016-09-09,23,0.00,0.000,Y
71,2016-09-09 11:30:00+01:00,MID,N2EXMIDP,2016-09-09,24,0.00,0.000,Y
72,2016-09-09 12:00:00+01:00,MID,N2EXMIDP,2016-09-09,25,0.00,0.000,Y
73,2016-09-09 12:30:00+01:00,MID,N2EXMIDP,2016-09-09,26,0.00,0.000,Y
74,2016-09-09 13:00:00+01:00,MID,N2EXMIDP,2016-09-09,27,0.00,0.000,Y
75,2016-09-09 13:30:00+01:00,MID,N2EXMIDP,2016-09-09,28,0.00,0.000,Y
76,2016-09-09 14:00:00+01:00,MID,N2EXMIDP,2016-09-09,29,0.00,0.000,Y
77,2016-09-09 14:30:00+01:00,MID,N2EXMIDP,2016-09-09,30,0.00,0.000,Y
78,2016-09-09 15:00:00+01:00,MID,N2EXMIDP,2016-09-09,31,0.00,0.000,Y
79,2016-09-09 15:30:00+01:00,MID,N2EXMIDP,2016-09-09,32,0.00,0.000,Y
80,2016-09-09 16:00:00+01:00,MID,N2EXMIDP,2016-09-09,33,0.00,0.000,Y
81,2016-09-09 16:30:00+01:00,MID,N2EXMIDP,2016-09-09,34,0.00,0.000,Y
82,2016-09-09 17:00:00+01:00,MID,N2EXMIDP,2016-09-09,35,0.00,0.000,Y
83,2016-09-09 17:30:00+01:00,MID,N2EXMIDP,2016-09-09,36,0.00,0.000,Y
84,2016-09-09 18:00:00+01:00,MID,N2EXMIDP,2016-09-09,37,0.00,0.000,Y
85,2016-09-09 18:30:00+01:00,MID,N2EXMIDP,2016-09-09,38,0.00,0.000,Y
86,2016-09-09 19:00:00+01:00,MID,N2EXMIDP,2016-09-09,39,0.00,0.000,Y
87,2016-09-09 19:30:00+01:00,MID,N2EXMIDP,2016-09-09,40,0.00,0.000,Y
88,2016-09-09 20:00:00+01:00,MID,N2EXMIDP,2016-09-09,41,0.00,0.000,Y
89,2016-09-09 20:30:00+01:00,MID,N2EXMIDP,2016-09-09,42,0.00,0.000,Y
90,2016-09-09 21:00:00+01:00,MID,N2EXMIDP,2016-09-09,43,0.00,0.000,Y
91,2016-09-09 21:30:00+01:00,MID,N2EXMIDP,2016-09-09,44,0.00,0.000,Y
92,2016-09-09 22:00:00+01:00,MID,N2EXMIDP,2016-09-09,45,0.00,0.000,Y
93,2016-09-09 22:30:00+01:00,MID,N2EXMIDP,2016-09-09,46,0.00,0.000,Y
94,2016-09-09 23:00:00+01:00,MID,N2EXMIDP,2016-09-09,47,0.00,0.000,Y
95,2016-09-09 23:30:00+01:00,MID,N2EXMIDP,2016-09-09,48,0.00,0.000,Y
0,2016-09-10 00:00:00+01:00,MID,APXMIDP,2016-09-10,1,20.90,345.500,Y
1,2016-09-10 00:30:00+01:00,MID,APXMIDP,2016-09-10,2,17.89,243.000,Y
2,2016-09-10 01:00:00+01:00,MID,APXMIDP,2016-09-10,3,17.33,351.250,Y
3,2016-09-10 01:30:00+01:00,MID,APXMIDP,2016-09-10,4,18.45,247.350,Y
4,2016-09-10 02:00:00+01:00,MID,APXMIDP,2016-09-10,5,16.22,315.450,Y
5,2016-09-10 02:30:00+01:00,MID,APXMIDP,2016-09-10,6,17.40,292.850,Y
6,2016-09-10 03:00:00+01:00,MID,APXMIDP,2016-09-10,7,20.68,251.500,Y
7,2016-09-10 03:30:00+01:00,MID,APXMIDP,2016-09-10,8,23.28,204.250,Y
8,2016-09-10 04:00:00+01:00,MID,APXMIDP,2016-09-10,9,21.85,175.800,Y
9,2016-09-10 04:30:00+01:00,MID,APXMIDP,2016-09-10,10,23.62,297.000,Y
10,2016-09-10 05:00:00+01:00,MID,APXMIDP,2016-09-10,11,25.79,400.500,Y
11,2016-09-10 05:30:00+01:00,MID,APXMIDP,2016-09-10,12,23.50,449.750,Y
12,2016-09-10 06:00:00+01:00,MID,APXMIDP,2016-09-10,13,24.49,158.700,Y
13,2016-09-10 06:30:00+01:00,MID,APXMIDP,2016-09-10,14,25.13,334.000,Y
14,2016-09-10 07:00:00+01:00,MID,APXMIDP,2016-09-10,15,26.29,636.850,Y
15,2016-09-10 07:30:00+01:00,MID,APXMIDP,2016-09-10,16,24.84,610.950,Y
16,2016-09-10 08:00:00+01:00,MID,APXMIDP,2016-09-10,17,24.70,505.500,Y
17,2016-09-10 08:30:00+01:00,MID,APXMIDP,2016-09-10,18,30.01,318.700,Y
18,2016-09-10 09:00:00+01:00,MID,APXMIDP,2016-09-10,19,56.49,184.800,Y
19,2016-09-10 09:30:00+01:00,MID,APXMIDP,2016-09-10,20,64.02,277.600,Y
20,2016-09-10 10:00:00+01:00,MID,APXMIDP,2016-09-10,21,72.25,246.700,Y
21,2016-09-10 10:30:00+01:00,MID,APXMIDP,2016-09-10,22,70.53,265.000,Y
22,2016-09-10 11:00:00+01:00,MID,APXMIDP,2016-09-10,23,87.38,239.100,Y
23,2016-09-10 11:30:00+01:00,MID,APXMIDP,2016-09-10,24,76.06,329.950,Y
24,2016-09-10 12:00:00+01:00,MID,APXMIDP,2016-09-10,25,63.03,303.700,Y
25,2016-09-10 12:30:00+01:00,MID,APXMIDP,2016-09-10,26,49.79,360.350,Y
26,2016-09-10 13:00:00+01:00,MID,APXMIDP,2016-09-10,27,27.86,308.450,Y
27,2016-09-10 13:30:00+01:00,MID,APXMIDP,2016-09-10,28,26.68,366.750,Y
28,2016-09-10 14:00:00+01:00,MID,APXMIDP,2016-09-10,29,25.59,370.800,Y
29,2016-09-10 14:30:00+01:00,MID,APXMIDP,2016-09-10,30,24.66,434.950,Y
30,2016-09-10 15:00:00+01:00,MID,APXMIDP,2016-09-10,31,27.23,529.450,Y
31,2016-09-10 15:30:00+01:00,MID,APXMIDP,2016-09-10,32,26.90,585.950,Y
32,2016-09-10 16:00:00+01:00,MID,APXMIDP,2016-09-10,33,27.78,529.600,Y
33,2016-09-10 16:30:00+01:00,MID,APXMIDP,2016-09-10,34,29.12,484.800,Y
34,2016-09-10 17:00:00+01:00,MID,APXMIDP,2016-09-10,35,37.71,548.000,Y
35,2016-09-10 17:30:00+01:00,MID,APXMIDP,2016-09-10,36,38.72,529.500,Y
36,2016-09-10 18:00:00+01:00,MID,APXMIDP,2016-09-10,37,49.24,634.250,Y
37,2016-09-10 18:30:00+01:00,MID,APXMIDP,2016-09-10,38,52.73,652.950,Y
38,2016-09-10 19:00:00+01:00,MID,APXMIDP,2016-09-10,39,57.39,554.550,Y
39,2016-09-10 19:30:00+01:00,MID,APXMIDP,2016-09-10,40,82.65,602.500,Y
40,2016-09-10 20:00:00+01:00,MID,APXMIDP,2016-09-10,41,81.55,550.050,Y
41,2016-09-10 20:30:00+01:00,MID,APXMIDP,2016-09-10,42,50.63,594.150,Y
42,2016-09-10 21:00:00+01:00,MID,APXMIDP,2016-09-10,43,39.09,473.000,Y
43,2016-09-10 21:30:00+01:00,MID,APXMIDP,2016-09-10,44,30.64,488.200,Y
44,2016-09-10 22:00:00+01:00,MID,APXMIDP,2016-09-10,45,31.37,549.000,Y
45,2016-09-10 22:30:00+01:00,MID,APXMIDP,2016-09-10,46,30.97,555.150,Y
46,2016-09-10 23:00:00+01:00,MID,APXMIDP,2016-09-10,47,27.92,523.950,Y
47,2016-09-10 23:30:00+01:00,MID,APXMIDP,2016-09-10,48,26.91,407.350,Y
48,2016-09-10 00:00:00+01:00,MID,N2EXMIDP,2016-09-10,1,0.00,0.000,Y
49,2016-09-10 00:30:00+01:00,MID,N2EXMIDP,2016-09-10,2,0.00,0.000,Y
50,2016-09-10 01:00:00+01:00,MID,N2EXMIDP,2016-09-10,3,0.00,0.000,Y
51,2016-09-10 01:30:00+01:00,MID,N2EXMIDP,2016-09-10,4,0.00,0.000,Y
52,2016-09-10 02:00:00+01:00,MID,N2EXMIDP,2016-09-10,5,0.00,0.000,Y
53,2016-09-10 02:30:00+01:00,MID,N2EXMIDP,2016-09-10,6,0.00,0.000,Y
54,2016-09-10 03:00:00+01:00,MID,N2EXMIDP,2016-09-10,7,0.00,0.000,Y
55,2016-09-10 03:30:00+01:00,MID,N2EXMIDP,2016-09-10,8,0.00,0.000,Y
56,2016-09-10 04:00:00+01:00,MID,N2EXMIDP,2016-09-10,9,0.00,0.000,Y
57,2016-09-10 04:30:00+01:00,MID,N2EXMIDP,2016-09-10,10,0.00,0.000,Y
58,2016-09-10 05:00:00+01:00,MID,N2EXMIDP,2016-09-10,11,0.00,0.000,Y
59,2016-09-10 05:30:00+01:00,MID,N2EXMIDP,2016-09-10,12,0.00,0.000,Y
60,2016-09-10 06:00:00+01:00,MID,N2EXMIDP,2016-09-10,13,0.00,0.000,Y
61,2016-09-10 06:30:00+01:00,MID,N2EXMIDP,2016-09-10,14,0.00,0.000,Y
62,2016-09-10 07:00:00+01:00,MID,N2EXMIDP,2016-09-10,15,0.00,0.000,Y
63,2016-09-10 07:30:00+01:00,MID,N2EXMIDP,2016-09-10,16,0.00,0.000,Y
64,2016-09-10 08:00:00+01:00,MID,N2EXMIDP,2016-09-10,17,0.00,0.000,Y
65,2016-09-10 08:30:00+01:00,MID,N2EXMIDP,2016-09-10,18,0.00,0.000,Y
66,2016-09-10 09:00:00+01:00,MID,N2EXMIDP,2016-09-10,19,0.00,0.000,Y
67,2016-09-10 09:30:00+01:00,MID,N2EXMIDP,2016-09-10,20,0.00,0.000,Y
68,2016-09-10 10:00:00+01:00,MID,N2EXMIDP,2016-09-10,21,0.00,0.000,Y
69,2016-09-10 10:30:00+01:00,MID,N2EXMIDP,2016-09-10,22,0.00,0.000,Y
70,2016-09-10 11:00:00+01:00,MID,N2EXMIDP,2016-09-10,23,0.00,0.000,Y
71,2016-09-10 11:30:00+01:00,MID,N2EXMIDP,2016-09-10,24,0.00,0.000,Y
72,2016-09-10 12:00:00+01:00,MID,N2EXMIDP,2016-09-10,25,0.00,0.000,Y
73,2016-09-10 12:30:00+01:00,MID,N2EXMIDP,2016-09-10,26,0.00,0.000,Y
74,2016-09-10 13:00:00+01:00,MID,N2EXMIDP,2016-09-10,27,0.00,0.000,Y
75,2016-09-10 13:30:00+01:00,MID,N2EXMIDP,2016-09-10,28,0.00,0.000,Y
76,2016-09-10 14:00:00+01:00,MID,N2EXMIDP,2016-09-10,29,0.00,0.000,Y
77,2016-09-10 14:30:00+01:00,MID,N2EXMIDP,2016-09-10,30,0.00,0.000,Y
78,2016-09-10 15:00:00+01:00,MID,N2EXMIDP,2016-09-10,31,0.00,0.000,Y
79,2016-09-10 15:30:00+01:00,MID,N2EXMIDP,2016-09-10,32,0.00,0.000,Y
80,2016-09-10 16:00:00+01:00,MID,N2EXMIDP,2016-09-10,33,0.00,0.000,Y
81,2016-09-10 16:30:00+01:00,MID,N2EXMIDP,2016-09-10,34,0.00,0.000,Y
82,2016-09-10 17:00:00+01:00,MID,N2EXMIDP,2016-09-10,35,0.00,0.000,Y
83,2016-09-10 17:30:00+01:00,MID,N2EXMIDP,2016-09-10,36,0.00,0.000,Y
84,2016-09-10 18:00:00+01:00,MID,N2EXMIDP,2016-09-10,37,0.00,0.000,Y
85,2016-09-10 18:30:00+01:00,MID,N2EXMIDP,2016-09-10,38,0.00,0.000,Y
86,2016-09-10 19:00:00+01:00,MID,N2EXMIDP,2016-09-10,39,0.00,0.000,Y
87,2016-09-10 19:30:00+01:00,MID,N2EXMIDP,2016-09-10,40,0.00,0.000,Y
88,2016-09-10 20:00:00+01:00,MID,N2EXMIDP,2016-09-10,41,0.00,0.000,Y
89,2016-09-10 20:30:00+01:00,MID,N2EXMIDP,2016-09-10,42,0.00,0.000,Y
90,2016-09-10 21:00:00+01:00,MID,N2EXMIDP,2016-09-10,43,0.00,0.000,Y
91,2016-09-10 21:30:00+01:00,MID,N2EXMIDP,2016-09-10,44,0.00,0.000,Y
92,2016-09-10 22:00:00+01:00,MID,N2EXMIDP,2016-09-10,45,0.00,0.000,Y
93,2016-09-10 22:30:00+01:00,MID,N2EXMIDP,2016-09-10,46,0.00,0.000,Y
94,2016-09-10 23:00:00+01:00,MID,N2EXMIDP,2016-09-10,47,0.00,0.000,Y
95,2016-09-10 23:30:00+01:00,MID,N2EXMIDP,2016-09-10,48,0.00,0.000,Y
0,2016-09-11 00:00:00+01:00,MID,APXMIDP,2016-09-11,1,23.78,222.550,Y
1,2016-09-11 00:30:00+01:00,MID,APXMIDP,2016-09-11,2,22.78,243.000,Y
2,2016-09-11 01:00:00+01:00,MID,APXMIDP,2016-09-11,3,23.28,267.700,Y
3,2016-09-11 01:30:00+01:00,MID,APXMIDP,2016-09-11,4,22.31,292.650,Y
4,2016-09-11 02:00:00+01:00,MID,APXMIDP,2016-09-11,5,21.40,323.450,Y
5,2016-09-11 02:30:00+01:00,MID,APXMIDP,2016-09-11,6,20.93,374.150,Y
6,2016-09-11 03:00:00+01:00,MID,APXMIDP,2016-09-11,7,20.68,436.000,Y
7,2016-09-11 03:30:00+01:00,MID,APXMIDP,2016-09-11,8,20.22,381.200,Y
8,2016-09-11 04:00:00+01:00,MID,APXMIDP,2016-09-11,9,20.17,379.350,Y
9,2016-09-11 04:30:00+01:00,MID,APXMIDP,2016-09-11,10,20.28,372.300,Y
10,2016-09-11 05:00:00+01:00,MID,APXMIDP,2016-09-11,11,22.97,312.850,Y
11,2016-09-11 05:30:00+01:00,MID,APXMIDP,2016-09-11,12,24.34,361.250,Y
12,2016-09-11 06:00:00+01:00,MID,APXMIDP,2016-09-11,13,25.66,420.100,Y
13,2016-09-11 06:30:00+01:00,MID,APXMIDP,2016-09-11,14,24.28,574.000,Y
14,2016-09-11 07:00:00+01:00,MID,APXMIDP,2016-09-11,15,21.73,562.000,Y
15,2016-09-11 07:30:00+01:00,MID,APXMIDP,2016-09-11,16,25.57,619.800,Y
16,2016-09-11 08:00:00+01:00,MID,APXMIDP,2016-09-11,17,25.63,585.200,Y
17,2016-09-11 08:30:00+01:00,MID,APXMIDP,2016-09-11,18,25.76,514.450,Y
18,2016-09-11 09:00:00+01:00,MID,APXMIDP,2016-09-11,19,25.07,385.700,Y
19,2016-09-11 09:30:00+01:00,MID,APXMIDP,2016-09-11,20,21.65,513.200,Y
20,2016-09-11 10:00:00+01:00,MID,APXMIDP,2016-09-11,21,23.09,796.200,Y
21,2016-09-11 10:30:00+01:00,MID,APXMIDP,2016-09-11,22,23.08,830.100,Y
22,2016-09-11 11:00:00+01:00,MID,APXMIDP,2016-09-11,23,22.08,863.800,Y
23,2016-09-11 11:30:00+01:00,MID,APXMIDP,2016-09-11,24,21.97,863.400,Y
24,2016-09-11 12:00:00+01:00,MID,APXMIDP,2016-09-11,25,21.63,934.150,Y
25,2016-09-11 12:30:00+01:00,MID,APXMIDP,2016-09-11,26,21.36,1015.550,Y
26,2016-09-11 13:00:00+01:00,MID,APXMIDP,2016-09-11,27,19.78,1492.850,Y
27,2016-09-11 13:30:00+01:00,MID,APXMIDP,2016-09-11,28,19.47,1370.550,Y
28,2016-09-11 14:00:00+01:00,MID,APXMIDP,2016-09-11,29,19.31,1341.700,Y
29,2016-09-11 14:30:00+01:00,MID,APXMIDP,2016-09-11,30,18.54,1349.800,Y
30,2016-09-11 15:00:00+01:00,MID,APXMIDP,2016-09-11,31,16.46,1372.500,Y
31,2016-09-11 15:30:00+01:00,MID,APXMIDP,2016-09-11,32,16.94,1355.900,Y
32,2016-09-11 16:00:00+01:00,MID,APXMIDP,2016-09-11,33,18.27,1679.050,Y
33,2016-09-11 16:30:00+01:00,MID,APXMIDP,2016-09-11,34,19.36,1601.100,Y
34,2016-09-11 17:00:00+01:00,MID,APXMIDP,2016-09-11,35,20.90,1035.350,Y
35,2016-09-11 17:30:00+01:00,MID,APXMIDP,2016-09-11,36,22.80,824.350,Y
36,2016-09-11 18:00:00+01:00,MID,APXMIDP,2016-09-11,37,23.85,793.050,Y
37,2016-09-11 18:30:00+01:00,MID,APXMIDP,2016-09-11,38,26.30,846.800,Y
38,2016-09-11 19:00:00+01:00,MID,APXMIDP,2016-09-11,39,35.17,353.150,Y
39,2016-09-11 19:30:00+01:00,MID,APXMIDP,2016-09-11,40,41.91,403.750,Y
40,2016-09-11 20:00:00+01:00,MID,APXMIDP,2016-09-11,41,43.70,498.000,Y
41,2016-09-11 20:30:00+01:00,MID,APXMIDP,2016-09-11,42,30.74,430.000,Y
42,2016-09-11 21:00:00+01:00,MID,APXMIDP,2016-09-11,43,26.83,601.400,Y
43,2016-09-11 21:30:00+01:00,MID,APXMIDP,2016-09-11,44,23.61,432.750,Y
44,2016-09-11 22:00:00+01:00,MID,APXMIDP,2016-09-11,45,25.88,594.500,Y
45,2016-09-11 22:30:00+01:00,MID,APXMIDP,2016-09-11,46,25.10,1285.300,Y
46,2016-09-11 23:00:00+01:00,MID,APXMIDP,2016-09-11,47,24.43,522.950,Y
47,2016-09-11 23:30:00+01:00,MID,APXMIDP,2016-09-11,48,25.39,605.400,Y
48,2016-09-11 00:00:00+01:00,MID,N2EXMIDP,2016-09-11,1,0.00,0.000,Y
49,2016-09-11 00:30:00+01:00,MID,N2EXMIDP,2016-09-11,2,0.00,0.000,Y
50,2016-09-11 01:00:00+01:00,MID,N2EXMIDP,2016-09-11,3,0.00,0.000,Y
51,2016-09-11 01:30:00+01:00,MID,N2EXMIDP,2016-09-11,4,0.00,0.000,Y
52,2016-09-11 02:00:00+01:00,MID,N2EXMIDP,2016-09-11,5,0.00,0.000,Y
53,2016-09-11 02:30:00+01:00,MID,N2EXMIDP,2016-09-11,6,0.00,0.000,Y
54,2016-09-11 03:00:00+01:00,MID,N2EXMIDP,2016-09-11,7,0.00,0.000,Y
55,2016-09-11 03:30:00+01:00,MID,N2EXMIDP,2016-09-11,8,0.00,0.000,Y
56,2016-09-11 04:00:00+01:00,MID,N2EXMIDP,2016-09-11,9,0.00,0.000,Y
57,2016-09-11 04:30:00+01:00,MID,N2EXMIDP,2016-09-11,10,0.00,0.000,Y
58,2016-09-11 05:00:00+01:00,MID,N2EXMIDP,2016-09-11,11,0.00,0.000,Y
59,2016-09-11 05:30:00+01:00,MID,N2EXMIDP,2016-09-11,12,0.00,0.000,Y
60,2016-09-11 06:00:00+01:00,MID,N2EXMIDP,2016-09-11,13,0.00,0.000,Y
61,2016-09-11 06:30:00+01:00,MID,N2EXMIDP,2016-09-11,14,0.00,0.000,Y
62,2016-09-11 07:00:00+01:00,MID,N2EXMIDP,2016-09-11,15,0.00,0.000,Y
63,2016-09-11 07:30:00+01:00,MID,N2EXMIDP,2016-09-11,16,0.00,0.000,Y
64,2016-09-11 08:00:00+01:00,MID,N2EXMIDP,2016-09-11,17,0.00,0.000,Y
65,2016-09-11 08:30:00+01:00,MID,N2EXMIDP,2016-09-11,18,0.00,0.000,Y
66,2016-09-11 09:00:00+01:00,MID,N2EXMIDP,2016-09-11,19,0.00,0.000,Y
67,2016-09-11 09:30:00+01:00,MID,N2EXMIDP,2016-09-11,20,0.00,0.000,Y
68,2016-09-11 10:00:00+01:00,MID,N2EXMIDP,2016-09-11,21,0.00,0.000,Y
69,2016-09-11 10:30:00+01:00,MID,N2EXMIDP,2016-09-11,22,0.00,0.000,Y
70,2016-09-11 11:00:00+01:00,MID,N2EXMIDP,2016-09-11,23,0.00,0.000,Y
71,2016-09-11 11:30:00+01:00,MID,N2EXMIDP,2016-09-11,24,0.00,0.000,Y
72,2016-09-11 12:00:00+01:00,MID,N2EXMIDP,2016-09-11,25,0.00,0.000,Y
73,2016-09-11 12:30:00+01:00,MID,N2EXMIDP,2016-09-11,26,0.00,0.000,Y
74,2016-09-11 13:00:00+01:00,MID,N2EXMIDP,2016-09-11,27,0.00,0.000,Y
75,2016-09-11 13:30:00+01:00,MID,N2EXMIDP,2016-09-11,28,0.00,0.000,Y
76,2016-09-11 14:00:00+01:00,MID,N2EXMIDP,2016-09-11,29,0.00,0.000,Y
77,2016-09-11 14:30:00+01:00,MID,N2EXMIDP,2016-09-11,30,0.00,0.000,Y
78,2016-09-11 15:00:00+01:00,MID,N2EXMIDP,2016-09-11,31,0.00,0.000,Y
79,2016-09-11 15:30:00+01:00,MID,N2EXMIDP,2016-09-11,32,0.00,0.000,Y
80,2016-09-11 16:00:00+01:00,MID,N2EXMIDP,2016-09-11,33,0.00,0.000,Y
81,2016-09-11 16:30:00+01:00,MID,N2EXMIDP,2016-09-11,34,0.00,0.000,Y
82,2016-09-11 17:00:00+01:00,MID,N2EXMIDP,2016-09-11,35,0.00,0.000,Y
83,2016-09-11 17:30:00+01:00,MID,N2EXMIDP,2016-09-11,36,0.00,0.000,Y
84,2016-09-11 18:00:00+01:00,MID,N2EXMIDP,2016-09-11,37,0.00,0.000,Y
85,2016-09-11 18:30:00+01:00,MID,N2EXMIDP,2016-09-11,38,0.00,0.000,Y
86,2016-09-11 19:00:00+01:00,MID,N2EXMIDP,2016-09-11,39,0.00,0.000,Y
87,2016-09-11 19:30:00+01:00,MID,N2EXMIDP,2016-09-11,40,0.00,0.000,Y
88,2016-09-11 20:00:00+01:00,MID,N2EXMIDP,2016-09-11,41,0.00,0.000,Y
89,2016-09-11 20:30:00+01:00,MID,N2EXMIDP,2016-09-11,42,0.00,0.000,Y
90,2016-09-11 21:00:00+01:00,MID,N2EXMIDP,2016-09-11,43,0.00,0.000,Y
91,2016-09-11 21:30:00+01:00,MID,N2EXMIDP,2016-09-11,44,0.00,0.000,Y
92,2016-09-11 22:00:00+01:00,MID,N2EXMIDP,2016-09-11,45,0.00,0.000,Y
93,2016-09-11 22:30:00+01:00,MID,N2EXMIDP,2016-09-11,46,0.00,0.000,Y
94,2016-09-11 23:00:00+01:00,MID,N2EXMIDP,2016-09-11,47,0.00,0.000,Y
95,2016-09-11 23:30:00+01:00,MID,N2EXMIDP,2016-09-11,48,0.00,0.000,Y
0,2016-09-12 00:00:00+01:00,MID,APXMIDP,2016-09-12,1,25.48,518.750,Y
1,2016-09-12 00:30:00+01:00,MID,APXMIDP,2016-09-12,2,24.28,443.450,Y
2,2016-09-12 01:00:00+01:00,MID,APXMIDP,2016-09-12,3,13.94,425.650,Y
3,2016-09-12 01:30:00+01:00,MID,APXMIDP,2016-09-12,4,13.01,467.750,Y
4,2016-09-12 02:00:00+01:00,MID,APXMIDP,2016-09-12,5,13.39,435.550,Y
5,2016-09-12 02:30:00+01:00,MID,APXMIDP,2016-09-12,6,11.88,457.650,Y
6,2016-09-12 03:00:00+01:00,MID,APXMIDP,2016-09-12,7,15.52,372.100,Y
7,2016-09-12 03:30:00+01:00,MID,APXMIDP,2016-09-12,8,15.53,364.900,Y
8,2016-09-12 04:00:00+01:00,MID,APXMIDP,2016-09-12,9,15.81,375.600,Y
9,2016-09-12 04:30:00+01:00,MID,APXMIDP,2016-09-12,10,16.48,439.750,Y
10,2016-09-12 05:00:00+01:00,MID,APXMIDP,2016-09-12,11,30.55,863.900,Y
11,2016-09-12 05:30:00+01:00,MID,APXMIDP,2016-09-12,12,30.82,893.800,Y
12,2016-09-12 06:00:00+01:00,MID,APXMIDP,2016-09-12,13,31.92,864.850,Y
13,2016-09-12 06:30:00+01:00,MID,APXMIDP,2016-09-12,14,32.25,1259.700,Y
14,2016-09-12 07:00:00+01:00,MID,APXMIDP,2016-09-12,15,29.15,820.200,Y
15,2016-09-12 07:30:00+01:00,MID,APXMIDP,2016-09-12,16,30.62,700.200,Y
16,2016-09-12 08:00:00+01:00,MID,APXMIDP,2016-09-12,17,30.60,615.200,Y
17,2016-09-12 08:30:00+01:00,MID,APXMIDP,2016-09-12,18,27.06,678.200,Y
18,2016-09-12 09:00:00+01:00,MID,APXMIDP,2016-09-12,19,32.98,654.650,Y
19,2016-09-12 09:30:00+01:00,MID,APXMIDP,2016-09-12,20,34.67,780.100,Y
20,2016-09-12 10:00:00+01:00,MID,APXMIDP,2016-09-12,21,37.24,909.700,Y
21,2016-09-12 10:30:00+01:00,MID,APXMIDP,2016-09-12,22,37.01,969.450,Y
22,2016-09-12 11:00:00+01:00,MID,APXMIDP,2016-09-12,23,39.77,919.050,Y
23,2016-09-12 11:30:00+01:00,MID,APXMIDP,2016-09-12,24,39.88,826.800,Y
24,2016-09-12 12:00:00+01:00,MID,APXMIDP,2016-09-12,25,40.82,958.350,Y
25,2016-09-12 12:30:00+01:00,MID,APXMIDP,2016-09-12,26,38.39,967.600,Y
26,2016-09-12 13:00:00+01:00,MID,APXMIDP,2016-09-12,27,36.25,971.400,Y
27,2016-09-12 13:30:00+01:00,MID,APXMIDP,2016-09-12,28,35.51,1013.150,Y
28,2016-09-12 15:30:00+01:00,MID,APXMIDP,2016-09-12,32,35.15,753.050,Y
29,2016-09-12 16:00:00+01:00,MID,APXMIDP,2016-09-12,33,36.08,715.100,Y
30,2016-09-12 16:30:00+01:00,MID,APXMIDP,2016-09-12,34,46.64,537.350,Y
31,2016-09-12 17:00:00+01:00,MID,APXMIDP,2016-09-12,35,54.80,525.450,Y
32,2016-09-12 17:30:00+01:00,MID,APXMIDP,2016-09-12,36,58.69,641.800,Y
33,2016-09-12 18:00:00+01:00,MID,APXMIDP,2016-09-12,37,64.98,531.000,Y
34,2016-09-12 18:30:00+01:00,MID,APXMIDP,2016-09-12,38,67.28,566.000,Y
35,2016-09-12 19:00:00+01:00,MID,APXMIDP,2016-09-12,39,83.70,817.250,Y
36,2016-09-12 19:30:00+01:00,MID,APXMIDP,2016-09-12,40,91.22,858.250,Y
37,2016-09-12 20:00:00+01:00,MID,APXMIDP,2016-09-12,41,92.28,817.500,Y
38,2016-09-12 20:30:00+01:00,MID,APXMIDP,2016-09-12,42,81.62,831.200,Y
39,2016-09-12 21:00:00+01:00,MID,APXMIDP,2016-09-12,43,43.16,523.800,Y
40,2016-09-12 21:30:00+01:00,MID,APXMIDP,2016-09-12,44,26.67,423.950,Y
41,2016-09-12 22:00:00+01:00,MID,APXMIDP,2016-09-12,45,29.74,565.600,Y
42,2016-09-12 22:30:00+01:00,MID,APXMIDP,2016-09-12,46,26.81,458.850,Y
43,2016-09-12 23:00:00+01:00,MID,APXMIDP,2016-09-12,47,26.00,474.500,Y
44,2016-09-12 23:30:00+01:00,MID,APXMIDP,2016-09-12,48,23.89,371.600,Y
45,2016-09-12 00:00:00+01:00,MID,N2EXMIDP,2016-09-12,1,0.00,0.000,Y
46,2016-09-12 00:30:00+01:00,MID,N2EXMIDP,2016-09-12,2,0.00,0.000,Y
47,2016-09-12 01:00:00+01:00,MID,N2EXMIDP,2016-09-12,3,0.00,0.000,Y
48,2016-09-12 01:30:00+01:00,MID,N2EXMIDP,2016-09-12,4,0.00,0.000,Y
49,2016-09-12 02:00:00+01:00,MID,N2EXMIDP,2016-09-12,5,0.00,0.000,Y
50,2016-09-12 02:30:00+01:00,MID,N2EXMIDP,2016-09-12,6,0.00,0.000,Y
51,2016-09-12 03:00:00+01:00,MID,N2EXMIDP,2016-09-12,7,0.00,0.000,Y
52,2016-09-12 03:30:00+01:00,MID,N2EXMIDP,2016-09-12,8,0.00,0.000,Y
53,2016-09-12 04:00:00+01:00,MID,N2EXMIDP,2016-09-12,9,0.00,0.000,Y
54,2016-09-12 04:30:00+01:00,MID,N2EXMIDP,2016-09-12,10,0.00,0.000,Y
55,2016-09-12 05:00:00+01:00,MID,N2EXMIDP,2016-09-12,11,0.00,0.000,Y
56,2016-09-12 05:30:00+01:00,MID,N2EXMIDP,2016-09-12,12,0.00,0.000,Y
57,2016-09-12 06:00:00+01:00,MID,N2EXMIDP,2016-09-12,13,0.00,0.000,Y
58,2016-09-12 06:30:00+01:00,MID,N2EXMIDP,2016-09-12,14,0.00,0.000,Y
59,2016-09-12 07:00:00+01:00,MID,N2EXMIDP,2016-09-12,15,0.00,0.000,Y
