,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
88,2022-06-13 20:00:00+01:00,MID,N2EXMIDP,2022-06-13,41,0.00,0.000,Y
89,2022-06-13 20:30:00+01:00,MID,N2EXMIDP,2022-06-13,42,0.00,0.000,Y
90,2022-06-13 21:00:00+01:00,MID,N2EXMIDP,2022-06-13,43,0.00,0.000,Y
91,2022-06-13 21:30:00+01:00,MID,N2EXMIDP,2022-06-13,44,0.00,0.000,Y
92,2022-06-13 22:00:00+01:00,MID,N2EXMIDP,2022-06-13,45,0.00,0.000,Y
93,2022-06-13 22:30:00+01:00,MID,N2EXMIDP,2022-06-13,46,0.00,0.000,Y
94,2022-06-13 23:00:00+01:00,MID,N2EXMIDP,2022-06-13,47,0.00,0.000,Y
95,2022-06-13 23:30:00+01:00,MID,N2EXMIDP,2022-06-13,48,0.00,0.000,Y
0,2022-06-14 00:00:00+01:00,MID,APXMIDP,2022-06-14,1,157.14,528.700,Y
1,2022-06-14 00:30:00+01:00,MID,APXMIDP,2022-06-14,2,150.32,693.300,Y
2,2022-06-14 01:00:00+01:00,MID,APXMIDP,2022-06-14,3,160.19,445.200,Y
3,2022-06-14 01:30:00+01:00,MID,APXMIDP,2022-06-14,4,171.08,643.500,Y
4,2022-06-14 02:00:00+01:00,MID,APXMIDP,2022-06-14,5,168.74,623.150,Y
5,2022-06-14 02:30:00+01:00,MID,APXMIDP,2022-06-14,6,152.25,779.100,Y
6,2022-06-14 03:00:00+01:00,MID,APXMIDP,2022-06-14,7,135.23,443.900,Y
7,2022-06-14 03:30:00+01:00,MID,APXMIDP,2022-06-14,8,148.88,694.600,Y
8,2022-06-14 04:00:00+01:00,MID,APXMIDP,2022-06-14,9,140.78,754.700,Y
9,2022-06-14 04:30:00+01:00,MID,APXMIDP,2022-06-14,10,147.88,758.700,Y
10,2022-06-14 05:00:00+01:00,MID,APXMIDP,2022-06-14,11,159.37,521.400,Y
11,2022-06-14 05:30:00+01:00,MID,APXMIDP,2022-06-14,12,162.97,431.200,Y
12,2022-06-14 06:00:00+01:00,MID,APXMIDP,2022-06-14,13,159.64,879.950,Y
13,2022-06-14 06:30:00+01:00,MID,APXMIDP,2022-06-14,14,173.55,1120.850,Y
14,2022-06-14 07:00:00+01:00,MID,APXMIDP,2022-06-14,15,185.50,1063.400,Y
15,2022-06-14 07:30:00+01:00,MID,APXMIDP,2022-06-14,16,194.59,1015.150,Y
16,2022-06-14 08:00:00+01:00,MID,APXMIDP,2022-06-14,17,177.15,1237.700,Y
17,2022-06-14 08:30:00+01:00,MID,APXMIDP,2022-06-14,18,173.90,1253.850,Y
18,2022-06-14 09:00:00+01:00,MID,APXMIDP,2022-06-14,19,149.32,886.900,Y
19,2022-06-14 09:30:00+01:00,MID,APXMIDP,2022-06-14,20,142.97,984.950,Y
20,2022-06-14 10:00:00+01:00,MID,APXMIDP,2022-06-14,21,163.84,1125.300,Y
21,2022-06-14 10:30:00+01:00,MID,APXMIDP,2022-06-14,22,148.65,1092.650,Y
22,2022-06-14 11:00:00+01:00,MID,APXMIDP,2022-06-14,23,134.47,829.650,Y
23,2022-06-14 11:30:00+01:00,MID,APXMIDP,2022-06-14,24,127.36,1197.050,Y
24,2022-06-14 12:00:00+01:00,MID,APXMIDP,2022-06-14,25,156.45,1164.050,Y
25,2022-06-14 12:30:00+01:00,MID,APXMIDP,2022-06-14,26,153.38,1325.550,Y
26,2022-06-14 13:00:00+01:00,MID,APXMIDP,2022-06-14,27,141.76,1152.850,Y
27,2022-06-14 13:30:00+01:00,MID,APXMIDP,2022-06-14,28,130.78,1099.500,Y
28,2022-06-14 14:00:00+01:00,MID,APXMIDP,2022-06-14,29,152.66,1450.200,Y
29,2022-06-14 14:30:00+01:00,MID,APXMIDP,2022-06-14,30,146.53,1297.300,Y
30,2022-06-14 15:00:00+01:00,MID,APXMIDP,2022-06-14,31,152.54,796.750,Y
31,2022-06-14 15:30:00+01:00,MID,APXMIDP,2022-06-14,32,171.46,1018.600,Y
32,2022-06-14 16:00:00+01:00,MID,APXMIDP,2022-06-14,33,174.32,943.050,Y
33,2022-06-14 16:30:00+01:00,MID,APXMIDP,2022-06-14,34,191.77,1149.300,Y
34,2022-06-14 17:00:00+01:00,MID,APXMIDP,2022-06-14,35,206.21,1056.450,Y
35,2022-06-14 17:30:00+01:00,MID,APXMIDP,2022-06-14,36,213.38,974.400,Y
36,2022-06-14 18:00:00+01:00,MID,APXMIDP,2022-06-14,37,222.83,1039.750,Y
37,2022-06-14 18:30:00+01:00,MID,APXMIDP,2022-06-14,38,225.88,1051.450,Y
38,2022-06-14 19:00:00+01:00,MID,APXMIDP,2022-06-14,39,248.83,1019.200,Y
39,2022-06-14 19:30:00+01:00,MID,APXMIDP,2022-06-14,40,247.91,953.350,Y
40,2022-06-14 20:00:00+01:00,MID,APXMIDP,2022-06-14,41,236.83,960.100,Y
41,2022-06-14 20:30:00+01:00,MID,APXMIDP,2022-06-14,42,221.14,1136.200,Y
42,2022-06-14 21:00:00+01:00,MID,APXMIDP,2022-06-14,43,216.24,1042.350,Y
43,2022-06-14 21:30:00+01:00,MID,APXMIDP,2022-06-14,44,211.75,949.800,Y
44,2022-06-14 22:00:00+01:00,MID,APXMIDP,2022-06-14,45,196.99,1113.000,Y
45,2022-06-14 22:30:00+01:00,MID,APXMIDP,2022-06-14,46,181.25,1150.350,Y
46,2022-06-14 23:00:00+01:00,MID,APXMIDP,2022-06-14,47,184.52,682.950,Y
47,2022-06-14 23:30:00+01:00,MID,APXMIDP,2022-06-14,48,179.70,763.450,Y
48,2022-06-14 00:00:00+01:00,MID,N2EXMIDP,2022-06-14,1,0.00,0.000,Y
49,2022-06-14 00:30:00+01:00,MID,N2EXMIDP,2022-06-14,2,0.00,0.000,Y
50,2022-06-14 01:00:00+01:00,MID,N2EXMIDP,2022-06-14,3,0.00,0.000,Y
51,2022-06-14 01:30:00+01:00,MID,N2EXMIDP,2022-06-14,4,0.00,0.000,Y
52,2022-06-14 02:00:00+01:00,MID,N2EXMIDP,2022-06-14,5,0.00,0.000,Y
53,2022-06-14 02:30:00+01:00,MID,N2EXMIDP,2022-06-14,6,0.00,0.000,Y
54,2022-06-14 03:00:00+01:00,MID,N2EXMIDP,2022-06-14,7,0.00,0.000,Y
55,2022-06-14 03:30:00+01:00,MID,N2EXMIDP,2022-06-14,8,0.00,0.000,Y
56,2022-06-14 04:00:00+01:00,MID,N2EXMIDP,2022-06-14,9,0.00,0.000,Y
57,2022-06-14 04:30:00+01:00,MID,N2EXMIDP,2022-06-14,10,0.00,0.000,Y
58,2022-06-14 05:00:00+01:00,MID,N2EXMIDP,2022-06-14,11,0.00,0.000,Y
59,2022-06-14 05:30:00+01:00,MID,N2EXMIDP,2022-06-14,12,0.00,0.000,Y
60,2022-06-14 06:00:00+01:00,MID,N2EXMIDP,2022-06-14,13,0.00,0.000,Y
61,2022-06-14 06:30:00+01:00,MID,N2EXMIDP,2022-06-14,14,0.00,0.000,Y
62,2022-06-14 07:00:00+01:00,MID,N2EXMIDP,2022-06-14,15,0.00,0.000,Y
63,2022-06-14 07:30:00+01:00,MID,N2EXMIDP,2022-06-14,16,0.00,0.000,Y
64,2022-06-14 08:00:00+01:00,MID,N2EXMIDP,2022-06-14,17,0.00,0.000,Y
65,2022-06-14 08:30:00+01:00,MID,N2EXMIDP,2022-06-14,18,0.00,0.000,Y
66,2022-06-14 09:00:00+01:00,MID,N2EXMIDP,2022-06-14,19,0.00,0.000,Y
67,2022-06-14 09:30:00+01:00,MID,N2EXMIDP,2022-06-14,20,0.00,0.000,Y
68,2022-06-14 10:00:00+01:00,MID,N2EXMIDP,2022-06-14,21,0.00,0.000,Y
69,2022-06-14 10:30:00+01:00,MID,N2EXMIDP,2022-06-14,22,0.00,0.000,Y
70,2022-06-14 11:00:00+01:00,MID,N2EXMIDP,2022-06-14,23,0.00,0.000,Y
71,2022-06-14 11:30:00+01:00,MID,N2EXMIDP,2022-06-14,24,0.00,0.000,Y
72,2022-06-14 12:00:00+01:00,MID,N2EXMIDP,2022-06-14,25,0.00,0.000,Y
73,2022-06-14 12:30:00+01:00,MID,N2EXMIDP,2022-06-14,26,0.00,0.000,Y
74,2022-06-14 13:00:00+01:00,MID,N2EXMIDP,2022-06-14,27,0.00,0.000,Y
75,2022-06-14 13:30:00+01:00,MID,N2EXMIDP,2022-06-14,28,0.00,0.000,Y
76,2022-06-14 14:00:00+01:00,MID,N2EXMIDP,2022-06-14,29,0.00,0.000,Y
77,2022-06-14 14:30:00+01:00,MID,N2EXMIDP,2022-06-14,30,0.00,0.000,Y
78,2022-06-14 15:00:00+01:00,MID,N2EXMIDP,2022-06-14,31,0.00,0.000,Y
79,2022-06-14 15:30:00+01:00,MID,N2EXMIDP,2022-06-14,32,0.00,0.000,Y
80,2022-06-14 16:00:00+01:00,MID,N2EXMIDP,2022-06-14,33,0.00,0.000,Y
81,2022-06-14 16:30:00+01:00,MID,N2EXMIDP,2022-06-14,34,0.00,0.000,Y
82,2022-06-14 17:00:00+01:00,MID,N2EXMIDP,2022-06-14,35,0.00,0.000,Y
83,2022-06-14 17:30:00+01:00,MID,N2EXMIDP,2022-06-14,36,0.00,0.000,Y
84,2022-06-14 18:00:00+01:00,MID,N2EXMIDP,2022-06-14,37,0.00,0.000,Y
85,2022-06-14 18:30:00+01:00,MID,N2EXMIDP,2022-06-14,38,0.00,0.000,Y
86,2022-06-14 19:00:00+01:00,MID,N2EXMIDP,2022-06-14,39,0.00,0.000,Y
87,2022-06-14 19:30:00+01:00,MID,N2EXMIDP,2022-06-14,40,0.00,0.000,Y
88,2022-06-14 20:00:00+01:00,MID,N2EXMIDP,2022-06-14,41,0.00,0.000,Y
89,2022-06-14 20:30:00+01:00,MID,N2EXMIDP,2022-06-14,42,0.00,0.000,Y
90,2022-06-14 21:00:00+01:00,MID,N2EXMIDP,2022-06-14,43,0.00,0.000,Y
91,2022-06-14 21:30:00+01:00,MID,N2EXMIDP,2022-06-14,44,0.00,0.000,Y
92,2022-06-14 22:00:00+01:00,MID,N2EXMIDP,2022-06-14,45,0.00,0.000,Y
93,2022-06-14 22:30:00+01:00,MID,N2EXMIDP,2022-06-14,46,0.00,0.000,Y
94,2022-06-14 23:00:00+01:00,MID,N2EXMIDP,2022-06-14,47,0.00,0.000,Y
95,2022-06-14 23:30:00+01:00,MID,N2EXMIDP,2022-06-14,48,0.00,0.000,Y
0,2022-06-15 00:00:00+01:00,MID,APXMIDP,2022-06-15,1,146.93,508.450,Y
1,2022-06-15 00:30:00+01:00,MID,APXMIDP,2022-06-15,2,127.31,532.600,Y
2,2022-06-15 01:00:00+01:00,MID,APXMIDP,2022-06-15,3,133.72,642.200,Y
3,2022-06-15 01:30:00+01:00,MID,APXMIDP,2022-06-15,4,140.36,577.150,Y
4,2022-06-15 02:00:00+01:00,MID,APXMIDP,2022-06-15,5,120.27,445.350,Y
5,2022-06-15 02:30:00+01:00,MID,APXMIDP,2022-06-15,6,120.50,535.000,Y
6,2022-06-15 03:00:00+01:00,MID,APXMIDP,2022-06-15,7,135.30,703.850,Y
7,2022-06-15 03:30:00+01:00,MID,APXMIDP,2022-06-15,8,121.85,430.000,Y
8,2022-06-15 04:00:00+01:00,MID,APXMIDP,2022-06-15,9,122.77,481.050,Y
9,2022-06-15 04:30:00+01:00,MID,APXMIDP,2022-06-15,10,125.37,468.100,Y
10,2022-06-15 05:00:00+01:00,MID,APXMIDP,2022-06-15,11,124.22,465.200,Y
11,2022-06-15 05:30:00+01:00,MID,APXMIDP,2022-06-15,12,149.30,318.800,Y
12,2022-06-15 06:00:00+01:00,MID,APXMIDP,2022-06-15,13,168.96,586.650,Y
13,2022-06-15 06:30:00+01:00,MID,APXMIDP,2022-06-15,14,207.09,832.550,Y
14,2022-06-15 07:00:00+01:00,MID,APXMIDP,2022-06-15,15,202.93,1179.600,Y
15,2022-06-15 07:30:00+01:00,MID,APXMIDP,2022-06-15,16,215.40,1098.750,Y
16,2022-06-15 08:00:00+01:00,MID,APXMIDP,2022-06-15,17,197.61,1065.200,Y
17,2022-06-15 08:30:00+01:00,MID,APXMIDP,2022-06-15,18,174.70,1322.250,Y
18,2022-06-15 09:00:00+01:00,MID,APXMIDP,2022-06-15,19,187.06,1149.750,Y
19,2022-06-15 09:30:00+01:00,MID,APXMIDP,2022-06-15,20,168.28,1148.650,Y
20,2022-06-15 10:00:00+01:00,MID,APXMIDP,2022-06-15,21,148.20,1220.450,Y
21,2022-06-15 10:30:00+01:00,MID,APXMIDP,2022-06-15,22,140.95,932.850,Y
22,2022-06-15 11:00:00+01:00,MID,APXMIDP,2022-06-15,23,161.55,1194.150,Y
23,2022-06-15 11:30:00+01:00,MID,APXMIDP,2022-06-15,24,166.40,1166.150,Y
24,2022-06-15 12:00:00+01:00,MID,APXMIDP,2022-06-15,25,157.98,1068.700,Y
25,2022-06-15 12:30:00+01:00,MID,APXMIDP,2022-06-15,26,151.69,1189.650,Y
26,2022-06-15 13:00:00+01:00,MID,APXMIDP,2022-06-15,27,146.77,1046.650,Y
27,2022-06-15 13:30:00+01:00,MID,APXMIDP,2022-06-15,28,147.24,1152.150,Y
28,2022-06-15 14:00:00+01:00,MID,APXMIDP,2022-06-15,29,161.44,1394.400,Y
29,2022-06-15 14:30:00+01:00,MID,APXMIDP,2022-06-15,30,158.79,1456.300,Y
30,2022-06-15 15:00:00+01:00,MID,APXMIDP,2022-06-15,31,177.37,1207.450,Y
31,2022-06-15 15:30:00+01:00,MID,APXMIDP,2022-06-15,32,186.78,1486.700,Y
32,2022-06-15 16:00:00+01:00,MID,APXMIDP,2022-06-15,33,183.75,1690.200,Y
33,2022-06-15 16:30:00+01:00,MID,APXMIDP,2022-06-15,34,202.97,1920.750,Y
34,2022-06-15 17:00:00+01:00,MID,APXMIDP,2022-06-15,35,233.19,1513.550,Y
35,2022-06-15 17:30:00+01:00,MID,APXMIDP,2022-06-15,36,236.70,1677.250,Y
36,2022-06-15 18:00:00+01:00,MID,APXMIDP,2022-06-15,37,236.38,1631.400,Y
37,2022-06-15 18:30:00+01:00,MID,APXMIDP,2022-06-15,38,236.18,1732.000,Y
38,2022-06-15 19:00:00+01:00,MID,APXMIDP,2022-06-15,39,251.13,1914.250,Y
39,2022-06-15 19:30:00+01:00,MID,APXMIDP,2022-06-15,40,245.10,1626.950,Y
40,2022-06-15 20:00:00+01:00,MID,APXMIDP,2022-06-15,41,225.82,1422.300,Y
41,2022-06-15 20:30:00+01:00,MID,APXMIDP,2022-06-15,42,222.99,1736.550,Y
42,2022-06-15 21:00:00+01:00,MID,APXMIDP,2022-06-15,43,219.22,1480.600,Y
43,2022-06-15 21:30:00+01:00,MID,APXMIDP,2022-06-15,44,220.12,1588.300,Y
44,2022-06-15 22:00:00+01:00,MID,APXMIDP,2022-06-15,45,217.72,1184.750,Y
45,2022-06-15 22:30:00+01:00,MID,APXMIDP,2022-06-15,46,199.34,988.300,Y
46,2022-06-15 23:00:00+01:00,MID,APXMIDP,2022-06-15,47,202.45,467.000,Y
47,2022-06-15 23:30:00+01:00,MID,APXMIDP,2022-06-15,48,169.24,575.650,Y
48,2022-06-15 00:00:00+01:00,MID,N2EXMIDP,2022-06-15,1,0.00,0.000,Y
49,2022-06-15 00:30:00+01:00,MID,N2EXMIDP,2022-06-15,2,0.00,0.000,Y
50,2022-06-15 01:00:00+01:00,MID,N2EXMIDP,2022-06-15,3,0.00,0.000,Y
51,2022-06-15 01:30:00+01:00,MID,N2EXMIDP,2022-06-15,4,0.00,0.000,Y
52,2022-06-15 02:00:00+01:00,MID,N2EXMIDP,2022-06-15,5,0.00,0.000,Y
53,2022-06-15 02:30:00+01:00,MID,N2EXMIDP,2022-06-15,6,0.00,0.000,Y
54,2022-06-15 03:00:00+01:00,MID,N2EXMIDP,2022-06-15,7,0.00,0.000,Y
55,2022-06-15 03:30:00+01:00,MID,N2EXMIDP,2022-06-15,8,0.00,0.000,Y
56,2022-06-15 04:00:00+01:00,MID,N2EXMIDP,2022-06-15,9,0.00,0.000,Y
57,2022-06-15 04:30:00+01:00,MID,N2EXMIDP,2022-06-15,10,0.00,0.000,Y
58,2022-06-15 05:00:00+01:00,MID,N2EXMIDP,2022-06-15,11,0.00,0.000,Y
59,2022-06-15 05:30:00+01:00,MID,N2EXMIDP,2022-06-15,12,0.00,0.000,Y
60,2022-06-15 06:00:00+01:00,MID,N2EXMIDP,2022-06-15,13,0.00,0.000,Y
61,2022-06-15 06:30:00+01:00,MID,N2EXMIDP,2022-06-15,14,0.00,0.000,Y
62,2022-06-15 07:00:00+01:00,MID,N2EXMIDP,2022-06-15,15,0.00,0.000,Y
63,2022-06-15 07:30:00+01:00,MID,N2EXMIDP,2022-06-15,16,0.00,0.000,Y
64,2022-06-15 08:00:00+01:00,MID,N2EXMIDP,2022-06-15,17,0.00,0.000,Y
65,2022-06-15 08:30:00+01:00,MID,N2EXMIDP,2022-06-15,18,0.00,0.000,Y
66,2022-06-15 09:00:00+01:00,MID,N2EXMIDP,2022-06-15,19,0.00,0.000,Y
67,2022-06-15 09:30:00+01:00,MID,N2EXMIDP,2022-06-15,20,0.00,0.000,Y
68,2022-06-15 10:00:00+01:00,MID,N2EXMIDP,2022-06-15,21,0.00,0.000,Y
69,2022-06-15 10:30:00+01:00,MID,N2EXMIDP,2022-06-15,22,0.00,0.000,Y
70,2022-06-15 11:00:00+01:00,MID,N2EXMIDP,2022-06-15,23,0.00,0.000,Y
71,2022-06-15 11:30:00+01:00,MID,N2EXMIDP,2022-06-15,24,0.00,0.000,Y
72,2022-06-15 12:00:00+01:00,MID,N2EXMIDP,2022-06-15,25,0.00,0.000,Y
73,2022-06-15 12:30:00+01:00,MID,N2EXMIDP,2022-06-15,26,0.00,0.000,Y
74,2022-06-15 13:00:00+01:00,MID,N2EXMIDP,2022-06-15,27,0.00,0.000,Y
75,2022-06-15 13:30:00+01:00,MID,N2EXMIDP,2022-06-15,28,0.00,0.000,Y
76,2022-06-15 14:00:00+01:00,MID,N2EXMIDP,2022-06-15,29,0.00,0.000,Y
77,2022-06-15 14:30:00+01:00,MID,N2EXMIDP,2022-06-15,30,0.00,0.000,Y
78,2022-06-15 15:00:00+01:00,MID,N2EXMIDP,2022-06-15,31,0.00,0.000,Y
79,2022-06-15 15:30:00+01:00,MID,N2EXMIDP,2022-06-15,32,0.00,0.000,Y
80,2022-06-15 16:00:00+01:00,MID,N2EXMIDP,2022-06-15,33,0.00,0.000,Y
81,2022-06-15 16:30:00+01:00,MID,N2EXMIDP,2022-06-15,34,0.00,0.000,Y
82,2022-06-15 17:00:00+01:00,MID,N2EXMIDP,2022-06-15,35,0.00,0.000,Y
83,2022-06-15 17:30:00+01:00,MID,N2EXMIDP,2022-06-15,36,0.00,0.000,Y
84,2022-06-15 18:00:00+01:00,MID,N2EXMIDP,2022-06-15,37,0.00,0.000,Y
85,2022-06-15 18:30:00+01:00,MID,N2EXMIDP,2022-06-15,38,0.00,0.000,Y
86,2022-06-15 19:00:00+01:00,MID,N2EXMIDP,2022-06-15,39,0.00,0.000,Y
87,2022-06-15 19:30:00+01:00,MID,N2EXMIDP,2022-06-15,40,0.00,0.000,Y
88,2022-06-15 20:00:00+01:00,MID,N2EXMIDP,2022-06-15,41,0.00,0.000,Y
89,2022-06-15 21:00:00+01:00,MID,N2EXMIDP,2022-06-15,43,0.00,0.000,Y
90,2022-06-15 21:30:00+01:00,MID,N2EXMIDP,2022-06-15,44,0.00,0.000,Y
91,2022-06-15 22:00:00+01:00,MID,N2EXMIDP,2022-06-15,45,0.00,0.000,Y
92,2022-06-15 22:30:00+01:00,MID,N2EXMIDP,2022-06-15,46,0.00,0.000,Y
93,2022-06-15 23:00:00+01:00,MID,N2EXMIDP,2022-06-15,47,0.00,0.000,Y
94,2022-06-15 23:30:00+01:00,MID,N2EXMIDP,2022-06-15,48,0.00,0.000,Y
0,2022-06-16 00:00:00+01:00,MID,APXMIDP,2022-06-16,1,171.70,524.450,Y
1,2022-06-16 00:30:00+01:00,MID,APXMIDP,2022-06-16,2,167.92,548.150,Y
2,2022-06-16 01:00:00+01:00,MID,APXMIDP,2022-06-16,3,168.11,544.700,Y
3,2022-06-16 01:30:00+01:00,MID,APXMIDP,2022-06-16,4,170.23,538.050,Y
4,2022-06-16 02:00:00+01:00,MID,APXMIDP,2022-06-16,5,168.55,667.300,Y
5,2022-06-16 02:30:00+01:00,MID,APXMIDP,2022-06-16,6,164.16,680.200,Y
6,2022-06-16 03:00:00+01:00,MID,APXMIDP,2022-06-16,7,166.90,464.900,Y
7,2022-06-16 03:30:00+01:00,MID,APXMIDP,2022-06-16,8,170.16,492.200,Y
8,2022-06-16 04:00:00+01:00,MID,APXMIDP,2022-06-16,9,171.17,568.000,Y
9,2022-06-16 04:30:00+01:00,MID,APXMIDP,2022-06-16,10,170.48,483.450,Y
10,2022-06-16 05:00:00+01:00,MID,APXMIDP,2022-06-16,11,176.01,630.900,Y
11,2022-06-16 05:30:00+01:00,MID,APXMIDP,2022-06-16,12,186.19,339.450,Y
12,2022-06-16 06:00:00+01:00,MID,APXMIDP,2022-06-16,13,174.23,602.300,Y
13,2022-06-16 06:30:00+01:00,MID,APXMIDP,2022-06-16,14,206.42,829.450,Y
14,2022-06-16 07:00:00+01:00,MID,APXMIDP,2022-06-16,15,184.01,939.650,Y
15,2022-06-16 07:30:00+01:00,MID,APXMIDP,2022-06-16,16,221.24,1061.350,Y
16,2022-06-16 08:00:00+01:00,MID,APXMIDP,2022-06-16,17,220.12,870.950,Y
17,2022-06-16 08:30:00+01:00,MID,APXMIDP,2022-06-16,18,218.30,928.900,Y
18,2022-06-16 09:00:00+01:00,MID,APXMIDP,2022-06-16,19,183.99,817.650,Y
19,2022-06-16 09:30:00+01:00,MID,APXMIDP,2022-06-16,20,171.97,908.900,Y
20,2022-06-16 10:00:00+01:00,MID,APXMIDP,2022-06-16,21,206.68,881.700,Y
21,2022-06-16 10:30:00+01:00,MID,APXMIDP,2022-06-16,22,197.28,834.350,Y
22,2022-06-16 11:00:00+01:00,MID,APXMIDP,2022-06-16,23,181.09,1243.800,Y
23,2022-06-16 11:30:00+01:00,MID,APXMIDP,2022-06-16,24,183.39,1127.700,Y
24,2022-06-16 12:00:00+01:00,MID,APXMIDP,2022-06-16,25,187.70,1199.700,Y
25,2022-06-16 12:30:00+01:00,MID,APXMIDP,2022-06-16,26,191.12,1207.200,Y
26,2022-06-16 13:00:00+01:00,MID,APXMIDP,2022-06-16,27,195.79,1088.700,Y
27,2022-06-16 13:30:00+01:00,MID,APXMIDP,2022-06-16,28,182.11,1179.150,Y
28,2022-06-16 14:00:00+01:00,MID,APXMIDP,2022-06-16,29,185.79,1262.000,Y
29,2022-06-16 14:30:00+01:00,MID,APXMIDP,2022-06-16,30,188.83,1260.350,Y
30,2022-06-16 15:00:00+01:00,MID,APXMIDP,2022-06-16,31,191.33,787.600,Y
31,2022-06-16 15:30:00+01:00,MID,APXMIDP,2022-06-16,32,196.07,702.600,Y
32,2022-06-16 16:00:00+01:00,MID,APXMIDP,2022-06-16,33,220.33,1091.850,Y
33,2022-06-16 16:30:00+01:00,MID,APXMIDP,2022-06-16,34,245.09,1285.300,Y
34,2022-06-16 17:00:00+01:00,MID,APXMIDP,2022-06-16,35,259.32,1139.650,Y
35,2022-06-16 17:30:00+01:00,MID,APXMIDP,2022-06-16,36,260.27,1248.800,Y
36,2022-06-16 18:00:00+01:00,MID,APXMIDP,2022-06-16,37,258.87,1191.600,Y
37,2022-06-16 18:30:00+01:00,MID,APXMIDP,2022-06-16,38,246.85,1319.650,Y
38,2022-06-16 19:00:00+01:00,MID,APXMIDP,2022-06-16,39,238.16,1578.950,Y
39,2022-06-16 19:30:00+01:00,MID,APXMIDP,2022-06-16,40,215.48,1613.650,Y
40,2022-06-16 20:00:00+01:00,MID,APXMIDP,2022-06-16,41,196.47,1417.200,Y
41,2022-06-16 20:30:00+01:00,MID,APXMIDP,2022-06-16,42,202.32,1305.100,Y
42,2022-06-16 21:00:00+01:00,MID,APXMIDP,2022-06-16,43,187.84,1786.750,Y
43,2022-06-16 21:30:00+01:00,MID,APXMIDP,2022-06-16,44,164.15,1877.950,Y
44,2022-06-16 22:00:00+01:00,MID,APXMIDP,2022-06-16,45,164.09,1429.550,Y
45,2022-06-16 22:30:00+01:00,MID,APXMIDP,2022-06-16,46,153.76,1457.700,Y
46,2022-06-16 23:00:00+01:00,MID,APXMIDP,2022-06-16,47,144.29,2249.900,Y
47,2022-06-16 23:30:00+01:00,MID,APXMIDP,2022-06-16,48,157.87,2163.700,Y
48,2022-06-16 00:00:00+01:00,MID,N2EXMIDP,2022-06-16,1,0.00,0.000,Y
49,2022-06-16 00:30:00+01:00,MID,N2EXMIDP,2022-06-16,2,0.00,0.000,Y
50,2022-06-16 01:00:00+01:00,MID,N2EXMIDP,2022-06-16,3,0.00,0.000,Y
51,2022-06-16 01:30:00+01:00,MID,N2EXMIDP,2022-06-16,4,0.00,0.000,Y
52,2022-06-16 02:00:00+01:00,MID,N2EXMIDP,2022-06-16,5,0.00,0.000,Y
53,2022-06-16 02:30:00+01:00,MID,N2EXMIDP,2022-06-16,6,0.00,0.000,Y
54,2022-06-16 03:00:00+01:00,MID,N2EXMIDP,2022-06-16,7,0.00,0.000,Y
55,2022-06-16 03:30:00+01:00,MID,N2EXMIDP,2022-06-16,8,0.00,0.000,Y
56,2022-06-16 04:00:00+01:00,MID,N2EXMIDP,2022-06-16,9,0.00,0.000,Y
57,2022-06-16 04:30:00+01:00,MID,N2EXMIDP,2022-06-16,10,0.00,0.000,Y
58,2022-06-16 05:00:00+01:00,MID,N2EXMIDP,2022-06-16,11,0.00,0.000,Y
59,2022-06-16 05:30:00+01:00,MID,N2EXMIDP,2022-06-16,12,0.00,0.000,Y
60,2022-06-16 06:00:00+01:00,MID,N2EXMIDP,2022-06-16,13,0.00,0.000,Y
61,2022-06-16 06:30:00+01:00,MID,N2EXMIDP,2022-06-16,14,0.00,0.000,Y
62,2022-06-16 07:00:00+01:00,MID,N2EXMIDP,2022-06-16,15,0.00,0.000,Y
63,2022-06-16 07:30:00+01:00,MID,N2EXMIDP,2022-06-16,16,0.00,0.000,Y
64,2022-06-16 08:00:00+01:00,MID,N2EXMIDP,2022-06-16,17,0.00,0.000,Y
65,2022-06-16 08:30:00+01:00,MID,N2EXMIDP,2022-06-16,18,0.00,0.000,Y
66,2022-06-16 09:00:00+01:00,MID,N2EXMIDP,2022-06-16,19,0.00,0.000,Y
67,2022-06-16 09:30:00+01:00,MID,N2EXMIDP,2022-06-16,20,0.00,0.000,Y
68,2022-06-16 10:00:00+01:00,MID,N2EXMIDP,2022-06-16,21,0.00,0.000,Y
69,2022-06-16 10:30:00+01:00,MID,N2EXMIDP,2022-06-16,22,0.00,0.000,Y
70,2022-06-16 11:00:00+01:00,MID,N2EXMIDP,2022-06-16,23,0.00,0.000,Y
71,2022-06-16 11:30:00+01:00,MID,N2EXMIDP,2022-06-16,24,0.00,0.000,Y
72,2022-06-16 12:00:00+01:00,MID,N2EXMIDP,2022-06-16,25,0.00,0.000,Y
73,2022-06-16 12:30:00+01:00,MID,N2EXMIDP,2022-06-16,26,0.00,0.000,Y
74,2022-06-16 13:00:00+01:00,MID,N2EXMIDP,2022-06-16,27,0.00,0.000,Y
75,2022-06-16 13:30:00+01:00,MID,N2EXMIDP,2022-06-16,28,0.00,0.000,Y
76,2022-06-16 14:00:00+01:00,MID,N2EXMIDP,2022-06-16,29,0.00,0.000,Y
77,2022-06-16 14:30:00+01:00,MID,N2EXMIDP,2022-06-16,30,0.00,0.000,Y
