,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
66,2020-12-14 09:00:00+00:00,MID,N2EXMIDP,2020-12-14,19,0.00,0.000,Y
67,2020-12-14 09:30:00+00:00,MID,N2EXMIDP,2020-12-14,20,0.00,0.000,Y
68,2020-12-14 10:00:00+00:00,MID,N2EXMIDP,2020-12-14,21,0.00,0.000,Y
69,2020-12-14 10:30:00+00:00,MID,N2EXMIDP,2020-12-14,22,0.00,0.000,Y
70,2020-12-14 11:00:00+00:00,MID,N2EXMIDP,2020-12-14,23,0.00,0.000,Y
71,2020-12-14 11:30:00+00:00,MID,N2EXMIDP,2020-12-14,24,0.00,0.000,Y
72,2020-12-14 12:00:00+00:00,MID,N2EXMIDP,2020-12-14,25,0.00,0.000,Y
73,2020-12-14 12:30:00+00:00,MID,N2EXMIDP,2020-12-14,26,0.00,0.000,Y
74,2020-12-14 13:00:00+00:00,MID,N2EXMIDP,2020-12-14,27,0.00,0.000,Y
75,2020-12-14 13:30:00+00:00,MID,N2EXMIDP,2020-12-14,28,0.00,0.000,Y
76,2020-12-14 14:00:00+00:00,MID,N2EXMIDP,2020-12-14,29,0.00,0.000,Y
77,2020-12-14 15:30:00+00:00,MID,N2EXMIDP,2020-12-14,32,0.00,0.000,Y
78,2020-12-14 16:00:00+00:00,MID,N2EXMIDP,2020-12-14,33,0.00,0.000,Y
79,2020-12-14 16:30:00+00:00,MID,N2EXMIDP,2020-12-14,34,0.00,0.000,Y
80,2020-12-14 17:00:00+00:00,MID,N2EXMIDP,2020-12-14,35,0.00,0.000,Y
81,2020-12-14 17:30:00+00:00,MID,N2EXMIDP,2020-12-14,36,0.00,0.000,Y
82,2020-12-14 18:00:00+00:00,MID,N2EXMIDP,2020-12-14,37,0.00,0.000,Y
83,2020-12-14 18:30:00+00:00,MID,N2EXMIDP,2020-12-14,38,0.00,0.000,Y
84,2020-12-14 19:00:00+00:00,MID,N2EXMIDP,2020-12-14,39,0.00,0.000,Y
85,2020-12-14 19:30:00+00:00,MID,N2EXMIDP,2020-12-14,40,0.00,0.000,Y
86,2020-12-14 20:00:00+00:00,MID,N2EXMIDP,2020-12-14,41,0.00,0.000,Y
87,2020-12-14 20:30:00+00:00,MID,N2EXMIDP,2020-12-14,42,0.00,0.000,Y
88,2020-12-14 21:00:00+00:00,MID,N2EXMIDP,2020-12-14,43,0.00,0.000,Y
89,2020-12-14 21:30:00+00:00,MID,N2EXMIDP,2020-12-14,44,0.00,0.000,Y
90,2020-12-14 22:00:00+00:00,MID,N2EXMIDP,2020-12-14,45,0.00,0.000,Y
91,2020-12-14 22:30:00+00:00,MID,N2EXMIDP,2020-12-14,46,0.00,0.000,Y
92,2020-12-14 23:00:00+00:00,MID,N2EXMIDP,2020-12-14,47,0.00,0.000,Y
93,2020-12-14 23:30:00+00:00,MID,N2EXMIDP,2020-12-14,48,0.00,0.000,Y
0,2020-12-15 00:00:00+00:00,MID,APXMIDP,2020-12-15,1,55.87,591.650,Y
1,2020-12-15 00:30:00+00:00,MID,APXMIDP,2020-12-15,2,53.69,819.400,Y
2,2020-12-15 01:00:00+00:00,MID,APXMIDP,2020-12-15,3,52.48,705.550,Y
3,2020-12-15 01:30:00+00:00,MID,APXMIDP,2020-12-15,4,39.88,869.550,Y
4,2020-12-15 02:00:00+00:00,MID,APXMIDP,2020-12-15,5,37.39,816.800,Y
5,2020-12-15 02:30:00+00:00,MID,APXMIDP,2020-12-15,6,38.81,747.250,Y
6,2020-12-15 03:00:00+00:00,MID,APXMIDP,2020-12-15,7,34.55,775.000,Y
7,2020-12-15 03:30:00+00:00,MID,APXMIDP,2020-12-15,8,32.38,602.950,Y
8,2020-12-15 04:00:00+00:00,MID,APXMIDP,2020-12-15,9,31.89,621.900,Y
9,2020-12-15 04:30:00+00:00,MID,APXMIDP,2020-12-15,10,29.42,729.800,Y
10,2020-12-15 05:00:00+00:00,MID,APXMIDP,2020-12-15,11,22.76,887.150,Y
11,2020-12-15 05:30:00+00:00,MID,APXMIDP,2020-12-15,12,19.82,825.000,Y
12,2020-12-15 06:00:00+00:00,MID,APXMIDP,2020-12-15,13,52.85,1228.350,Y
13,2020-12-15 06:30:00+00:00,MID,APXMIDP,2020-12-15,14,45.45,1572.700,Y
14,2020-12-15 07:00:00+00:00,MID,APXMIDP,2020-12-15,15,49.80,1163.950,Y
15,2020-12-15 07:30:00+00:00,MID,APXMIDP,2020-12-15,16,53.39,1281.500,Y
16,2020-12-15 08:00:00+00:00,MID,APXMIDP,2020-12-15,17,54.72,1247.200,Y
17,2020-12-15 08:30:00+00:00,MID,APXMIDP,2020-12-15,18,59.73,1170.900,Y
18,2020-12-15 09:00:00+00:00,MID,APXMIDP,2020-12-15,19,63.88,1078.500,Y
19,2020-12-15 09:30:00+00:00,MID,APXMIDP,2020-12-15,20,62.55,1200.700,Y
20,2020-12-15 10:00:00+00:00,MID,APXMIDP,2020-12-15,21,61.50,1375.250,Y
21,2020-12-15 10:30:00+00:00,MID,APXMIDP,2020-12-15,22,53.26,1624.750,Y
22,2020-12-15 11:00:00+00:00,MID,APXMIDP,2020-12-15,23,58.14,1602.650,Y
23,2020-12-15 11:30:00+00:00,MID,APXMIDP,2020-12-15,24,56.03,1729.450,Y
24,2020-12-15 12:00:00+00:00,MID,APXMIDP,2020-12-15,25,54.88,1815.650,Y
25,2020-12-15 12:30:00+00:00,MID,APXMIDP,2020-12-15,26,55.62,1639.200,Y
26,2020-12-15 13:00:00+00:00,MID,APXMIDP,2020-12-15,27,54.86,1888.500,Y
27,2020-12-15 13:30:00+00:00,MID,APXMIDP,2020-12-15,28,56.29,1530.800,Y
28,2020-12-15 14:00:00+00:00,MID,APXMIDP,2020-12-15,29,59.93,1499.250,Y
29,2020-12-15 14:30:00+00:00,MID,APXMIDP,2020-12-15,30,62.94,1696.700,Y
30,2020-12-15 15:00:00+00:00,MID,APXMIDP,2020-12-15,31,60.01,1250.900,Y
31,2020-12-15 15:30:00+00:00,MID,APXMIDP,2020-12-15,32,71.38,1355.050,Y
32,2020-12-15 16:00:00+00:00,MID,APXMIDP,2020-12-15,33,61.31,1397.850,Y
33,2020-12-15 16:30:00+00:00,MID,APXMIDP,2020-12-15,34,70.32,1487.550,Y
34,2020-12-15 17:00:00+00:00,MID,APXMIDP,2020-12-15,35,78.56,1629.950,Y
35,2020-12-15 17:30:00+00:00,MID,APXMIDP,2020-12-15,36,61.27,1537.350,Y
36,2020-12-15 18:00:00+00:00,MID,APXMIDP,2020-12-15,37,59.71,1836.800,Y
37,2020-12-15 18:30:00+00:00,MID,APXMIDP,2020-12-15,38,59.57,1547.350,Y
38,2020-12-15 19:00:00+00:00,MID,APXMIDP,2020-12-15,39,46.56,1233.300,Y
39,2020-12-15 19:30:00+00:00,MID,APXMIDP,2020-12-15,40,39.24,1243.600,Y
40,2020-12-15 20:00:00+00:00,MID,APXMIDP,2020-12-15,41,46.03,1255.250,Y
41,2020-12-15 20:30:00+00:00,MID,APXMIDP,2020-12-15,42,52.53,1080.000,Y
42,2020-12-15 21:00:00+00:00,MID,APXMIDP,2020-12-15,43,52.31,1064.500,Y
43,2020-12-15 21:30:00+00:00,MID,APXMIDP,2020-12-15,44,47.89,1070.700,Y
44,2020-12-15 22:00:00+00:00,MID,APXMIDP,2020-12-15,45,44.83,1165.850,Y
45,2020-12-15 22:30:00+00:00,MID,APXMIDP,2020-12-15,46,48.19,1022.000,Y
46,2020-12-15 23:00:00+00:00,MID,APXMIDP,2020-12-15,47,51.87,1163.700,Y
47,2020-12-15 23:30:00+00:00,MID,APXMIDP,2020-12-15,48,50.81,619.500,Y
48,2020-12-15 00:00:00+00:00,MID,N2EXMIDP,2020-12-15,1,0.00,0.000,Y
49,2020-12-15 00:30:00+00:00,MID,N2EXMIDP,2020-12-15,2,0.00,0.000,Y
50,2020-12-15 01:00:00+00:00,MID,N2EXMIDP,2020-12-15,3,0.00,0.000,Y
51,2020-12-15 01:30:00+00:00,MID,N2EXMIDP,2020-12-15,4,0.00,0.000,Y
52,2020-12-15 02:00:00+00:00,MID,N2EXMIDP,2020-12-15,5,0.00,0.000,Y
53,2020-12-15 02:30:00+00:00,MID,N2EXMIDP,2020-12-15,6,0.00,0.000,Y
54,2020-12-15 03:00:00+00:00,MID,N2EXMIDP,2020-12-15,7,0.00,0.000,Y
55,2020-12-15 03:30:00+00:00,MID,N2EXMIDP,2020-12-15,8,0.00,0.000,Y
56,2020-12-15 04:00:00+00:00,MID,N2EXMIDP,2020-12-15,9,0.00,0.000,Y
57,2020-12-15 04:30:00+00:00,MID,N2EXMIDP,2020-12-15,10,0.00,0.000,Y
58,2020-12-15 05:00:00+00:00,MID,N2EXMIDP,2020-12-15,11,0.00,0.000,Y
59,2020-12-15 05:30:00+00:00,MID,N2EXMIDP,2020-12-15,12,0.00,0.000,Y
60,2020-12-15 06:00:00+00:00,MID,N2EXMIDP,2020-12-15,13,0.00,0.000,Y
61,2020-12-15 06:30:00+00:00,MID,N2EXMIDP,2020-12-15,14,0.00,0.000,Y
62,2020-12-15 07:00:00+00:00,MID,N2EXMIDP,2020-12-15,15,0.00,0.000,Y
63,2020-12-15 07:30:00+00:00,MID,N2EXMIDP,2020-12-15,16,0.00,0.000,Y
64,2020-12-15 08:00:00+00:00,MID,N2EXMIDP,2020-12-15,17,0.00,0.000,Y
65,2020-12-15 08:30:00+00:00,MID,N2EXMIDP,2020-12-15,18,0.00,0.000,Y
66,2020-12-15 09:00:00+00:00,MID,N2EXMIDP,2020-12-15,19,0.00,0.000,Y
67,2020-12-15 09:30:00+00:00,MID,N2EXMIDP,2020-12-15,20,0.00,0.000,Y
68,2020-12-15 10:00:00+00:00,MID,N2EXMIDP,2020-12-15,21,0.00,0.000,Y
69,2020-12-15 10:30:00+00:00,MID,N2EXMIDP,2020-12-15,22,0.00,0.000,Y
70,2020-12-15 11:00:00+00:00,MID,N2EXMIDP,2020-12-15,23,0.00,0.000,Y
71,2020-12-15 11:30:00+00:00,MID,N2EXMIDP,2020-12-15,24,0.00,0.000,Y
72,2020-12-15 12:00:00+00:00,MID,N2EXMIDP,2020-12-15,25,0.00,0.000,Y
73,2020-12-15 12:30:00+00:00,MID,N2EXMIDP,2020-12-15,26,0.00,0.000,Y
74,2020-12-15 13:00:00+00:00,MID,N2EXMIDP,2020-12-15,27,0.00,0.000,Y
75,2020-12-15 13:30:00+00:00,MID,N2EXMIDP,2020-12-15,28,0.00,0.000,Y
76,2020-12-15 14:00:00+00:00,MID,N2EXMIDP,2020-12-15,29,0.00,0.000,Y
77,2020-12-15 14:30:00+00:00,MID,N2EXMIDP,2020-12-15,30,0.00,0.000,Y
78,2020-12-15 15:00:00+00:00,MID,N2EXMIDP,2020-12-15,31,0.00,0.000,Y
79,2020-12-15 15:30:00+00:00,MID,N2EXMIDP,2020-12-15,32,0.00,0.000,Y
80,2020-12-15 16:00:00+00:00,MID,N2EXMIDP,2020-12-15,33,0.00,0.000,Y
81,2020-12-15 16:30:00+00:00,MID,N2EXMIDP,2020-12-15,34,0.00,0.000,Y
82,2020-12-15 17:00:00+00:00,MID,N2EXMIDP,2020-12-15,35,0.00,0.000,Y
83,2020-12-15 17:30:00+00:00,MID,N2EXMIDP,2020-12-15,36,0.00,0.000,Y
84,2020-12-15 18:00:00+00:00,MID,N2EXMIDP,2020-12-15,37,0.00,0.000,Y
85,2020-12-15 18:30:00+00:00,MID,N2EXMIDP,2020-12-15,38,0.00,0.000,Y
86,2020-12-15 19:00:00+00:00,MID,N2EXMIDP,2020-12-15,39,0.00,0.000,Y
87,2020-12-15 19:30:00+00:00,MID,N2EXMIDP,2020-12-15,40,0.00,0.000,Y
88,2020-12-15 20:00:00+00:00,MID,N2EXMIDP,2020-12-15,41,0.00,0.000,Y
89,2020-12-15 20:30:00+00:00,MID,N2EXMIDP,2020-12-15,42,0.00,0.000,Y
90,2020-12-15 21:00:00+00:00,MID,N2EXMIDP,2020-12-15,43,0.00,0.000,Y
91,2020-12-15 21:30:00+00:00,MID,N2EXMIDP,2020-12-15,44,0.00,0.000,Y
92,2020-12-15 22:00:00+00:00,MID,N2EXMIDP,2020-12-15,45,0.00,0.000,Y
93,2020-12-15 22:30:00+00:00,MID,N2EXMIDP,2020-12-15,46,0.00,0.000,Y
94,2020-12-15 23:00:00+00:00,MID,N2EXMIDP,2020-12-15,47,0.00,0.000,Y
95,2020-12-15 23:30:00+00:00,MID,N2EXMIDP,2020-12-15,48,0.00,0.000,Y
0,2020-12-16 00:00:00+00:00,MID,APXMIDP,2020-12-16,1,45.23,608.450,Y
1,2020-12-16 00:30:00+00:00,MID,APXMIDP,2020-12-16,2,48.09,676.850,Y
2,2020-12-16 01:00:00+00:00,MID,APXMIDP,2020-12-16,3,46.18,510.000,Y
3,2020-12-16 01:30:00+00:00,MID,APXMIDP,2020-12-16,4,40.00,643.000,Y
4,2020-12-16 02:00:00+00:00,MID,APXMIDP,2020-12-16,5,41.84,858.600,Y
5,2020-12-16 02:30:00+00:00,MID,APXMIDP,2020-12-16,6,29.08,681.150,Y
6,2020-12-16 03:00:00+00:00,MID,APXMIDP,2020-12-16,7,29.42,914.350,Y
7,2020-12-16 03:30:00+00:00,MID,APXMIDP,2020-12-16,8,18.93,655.300,Y
8,2020-12-16 04:00:00+00:00,MID,APXMIDP,2020-12-16,9,24.87,669.950,Y
9,2020-12-16 04:30:00+00:00,MID,APXMIDP,2020-12-16,10,14.99,709.750,Y
10,2020-12-16 05:00:00+00:00,MID,APXMIDP,2020-12-16,11,12.50,718.100,Y
11,2020-12-16 05:30:00+00:00,MID,APXMIDP,2020-12-16,12,24.08,679.400,Y
12,2020-12-16 06:00:00+00:00,MID,APXMIDP,2020-12-16,13,37.30,941.650,Y
13,2020-12-16 06:30:00+00:00,MID,APXMIDP,2020-12-16,14,25.79,1634.300,Y
14,2020-12-16 07:00:00+00:00,MID,APXMIDP,2020-12-16,15,50.41,1384.800,Y
15,2020-12-16 07:30:00+00:00,MID,APXMIDP,2020-12-16,16,55.74,1094.500,Y
16,2020-12-16 08:00:00+00:00,MID,APXMIDP,2020-12-16,17,42.88,1112.400,Y
17,2020-12-16 08:30:00+00:00,MID,APXMIDP,2020-12-16,18,48.06,1090.050,Y
18,2020-12-16 09:00:00+00:00,MID,APXMIDP,2020-12-16,19,48.36,1163.450,Y
19,2020-12-16 09:30:00+00:00,MID,APXMIDP,2020-12-16,20,48.66,1375.450,Y
20,2020-12-16 10:00:00+00:00,MID,APXMIDP,2020-12-16,21,46.75,1154.250,Y
21,2020-12-16 10:30:00+00:00,MID,APXMIDP,2020-12-16,22,47.39,1269.250,Y
22,2020-12-16 11:00:00+00:00,MID,APXMIDP,2020-12-16,23,47.00,846.200,Y
23,2020-12-16 11:30:00+00:00,MID,APXMIDP,2020-12-16,24,49.54,878.700,Y
24,2020-12-16 12:00:00+00:00,MID,APXMIDP,2020-12-16,25,51.68,957.100,Y
25,2020-12-16 12:30:00+00:00,MID,APXMIDP,2020-12-16,26,52.39,1043.750,Y
26,2020-12-16 13:00:00+00:00,MID,APXMIDP,2020-12-16,27,53.13,1138.050,Y
27,2020-12-16 13:30:00+00:00,MID,APXMIDP,2020-12-16,28,53.49,1165.900,Y
28,2020-12-16 14:00:00+00:00,MID,APXMIDP,2020-12-16,29,53.19,1114.900,Y
29,2020-12-16 14:30:00+00:00,MID,APXMIDP,2020-12-16,30,53.64,1334.900,Y
30,2020-12-16 15:00:00+00:00,MID,APXMIDP,2020-12-16,31,56.38,1183.250,Y
31,2020-12-16 15:30:00+00:00,MID,APXMIDP,2020-12-16,32,62.03,1327.950,Y
32,2020-12-16 16:00:00+00:00,MID,APXMIDP,2020-12-16,33,65.71,1346.150,Y
33,2020-12-16 16:30:00+00:00,MID,APXMIDP,2020-12-16,34,68.47,1164.900,Y
34,2020-12-16 17:00:00+00:00,MID,APXMIDP,2020-12-16,35,69.42,1384.550,Y
35,2020-12-16 17:30:00+00:00,MID,APXMIDP,2020-12-16,36,68.92,1527.250,Y
36,2020-12-16 18:00:00+00:00,MID,APXMIDP,2020-12-16,37,67.18,1632.750,Y
37,2020-12-16 18:30:00+00:00,MID,APXMIDP,2020-12-16,38,66.01,1702.350,Y
38,2020-12-16 19:00:00+00:00,MID,APXMIDP,2020-12-16,39,63.10,1539.050,Y
39,2020-12-16 19:30:00+00:00,MID,APXMIDP,2020-12-16,40,62.10,1236.650,Y
40,2020-12-16 20:00:00+00:00,MID,APXMIDP,2020-12-16,41,59.42,1049.200,Y
41,2020-12-16 20:30:00+00:00,MID,APXMIDP,2020-12-16,42,55.20,1365.900,Y
42,2020-12-16 21:00:00+00:00,MID,APXMIDP,2020-12-16,43,56.12,1542.150,Y
43,2020-12-16 21:30:00+00:00,MID,APXMIDP,2020-12-16,44,59.19,1085.000,Y
44,2020-12-16 22:00:00+00:00,MID,APXMIDP,2020-12-16,45,58.26,1362.000,Y
45,2020-12-16 22:30:00+00:00,MID,APXMIDP,2020-12-16,46,58.61,838.800,Y
46,2020-12-16 23:00:00+00:00,MID,APXMIDP,2020-12-16,47,26.17,940.350,Y
47,2020-12-16 23:30:00+00:00,MID,APXMIDP,2020-12-16,48,24.57,580.750,Y
48,2020-12-16 00:00:00+00:00,MID,N2EXMIDP,2020-12-16,1,0.00,0.000,Y
49,2020-12-16 00:30:00+00:00,MID,N2EXMIDP,2020-12-16,2,0.00,0.000,Y
50,2020-12-16 01:00:00+00:00,MID,N2EXMIDP,2020-12-16,3,0.00,0.000,Y
51,2020-12-16 01:30:00+00:00,MID,N2EXMIDP,2020-12-16,4,0.00,0.000,Y
52,2020-12-16 02:00:00+00:00,MID,N2EXMIDP,2020-12-16,5,0.00,0.000,Y
53,2020-12-16 02:30:00+00:00,MID,N2EXMIDP,2020-12-16,6,0.00,0.000,Y
54,2020-12-16 03:00:00+00:00,MID,N2EXMIDP,2020-12-16,7,0.00,0.000,Y
55,2020-12-16 03:30:00+00:00,MID,N2EXMIDP,2020-12-16,8,0.00,0.000,Y
56,2020-12-16 04:00:00+00:00,MID,N2EXMIDP,2020-12-16,9,0.00,0.000,Y
57,2020-12-16 04:30:00+00:00,MID,N2EXMIDP,2020-12-16,10,0.00,0.000,Y
58,2020-12-16 05:00:00+00:00,MID,N2EXMIDP,2020-12-16,11,0.00,0.000,Y
59,2020-12-16 05:30:00+00:00,MID,N2EXMIDP,2020-12-16,12,0.00,0.000,Y
60,2020-12-16 06:00:00+00:00,MID,N2EXMIDP,2020-12-16,13,0.00,0.000,Y
61,2020-12-16 06:30:00+00:00,MID,N2EXMIDP,2020-12-16,14,0.00,0.000,Y
62,2020-12-16 07:00:00+00:00,MID,N2EXMIDP,2020-12-16,15,0.00,0.000,Y
63,2020-12-16 07:30:00+00:00,MID,N2EXMIDP,2020-12-16,16,0.00,0.000,Y
64,2020-12-16 08:00:00+00:00,MID,N2EXMIDP,2020-12-16,17,0.00,0.000,Y
65,2020-12-16 08:30:00+00:00,MID,N2EXMIDP,2020-12-16,18,0.00,0.000,Y
66,2020-12-16 09:00:00+00:00,MID,N2EXMIDP,2020-12-16,19,0.00,0.000,Y
67,2020-12-16 09:30:00+00:00,MID,N2EXMIDP,2020-12-16,20,0.00,0.000,Y
68,2020-12-16 10:00:00+00:00,MID,N2EXMIDP,2020-12-16,21,0.00,0.000,Y
69,2020-12-16 10:30:00+00:00,MID,N2EXMIDP,2020-12-16,22,0.00,0.000,Y
70,2020-12-16 11:00:00+00:00,MID,N2EXMIDP,2020-12-16,23,0.00,0.000,Y
71,2020-12-16 11:30:00+00:00,MID,N2EXMIDP,2020-12-16,24,0.00,0.000,Y
72,2020-12-16 12:00:00+00:00,MID,N2EXMIDP,2020-12-16,25,0.00,0.000,Y
73,2020-12-16 12:30:00+00:00,MID,N2EXMIDP,2020-12-16,26,0.00,0.000,Y
74,2020-12-16 13:00:00+00:00,MID,N2EXMIDP,2020-12-16,27,0.00,0.000,Y
75,2020-12-16 13:30:00+00:00,MID,N2EXMIDP,2020-12-16,28,0.00,0.000,Y
76,2020-12-16 14:00:00+00:00,MID,N2EXMIDP,2020-12-16,29,0.00,0.000,Y
77,2020-12-16 14:30:00+00:00,MID,N2EXMIDP,2020-12-16,30,0.00,0.000,Y
78,2020-12-16 15:00:00+00:00,MID,N2EXMIDP,2020-12-16,31,0.00,0.000,Y
79,2020-12-16 15:30:00+00:00,MID,N2EXMIDP,2020-12-16,32,0.00,0.000,Y
80,2020-12-16 16:00:00+00:00,MID,N2EXMIDP,2020-12-16,33,0.00,0.000,Y
81,2020-12-16 16:30:00+00:00,MID,N2EXMIDP,2020-12-16,34,0.00,0.000,Y
82,2020-12-16 17:00:00+00:00,MID,N2EXMIDP,2020-12-16,35,0.00,0.000,Y
83,2020-12-16 17:30:00+00:00,MID,N2EXMIDP,2020-12-16,36,0.00,0.000,Y
84,2020-12-16 18:00:00+00:00,MID,N2EXMIDP,2020-12-16,37,0.00,0.000,Y
85,2020-12-16 18:30:00+00:00,MID,N2EXMIDP,2020-12-16,38,0.00,0.000,Y
86,2020-12-16 19:00:00+00:00,MID,N2EXMIDP,2020-12-16,39,0.00,0.000,Y
87,2020-12-16 19:30:00+00:00,MID,N2EXMIDP,2020-12-16,40,0.00,0.000,Y
88,2020-12-16 20:00:00+00:00,MID,N2EXMIDP,2020-12-16,41,0.00,0.000,Y
89,2020-12-16 20:30:00+00:00,MID,N2EXMIDP,2020-12-16,42,0.00,0.000,Y
90,2020-12-16 21:00:00+00:00,MID,N2EXMIDP,2020-12-16,43,0.00,0.000,Y
91,2020-12-16 21:30:00+00:00,MID,N2EXMIDP,2020-12-16,44,0.00,0.000,Y
92,2020-12-16 22:00:00+00:00,MID,N2EXMIDP,2020-12-16,45,0.00,0.000,Y
93,2020-12-16 22:30:00+00:00,MID,N2EXMIDP,2020-12-16,46,0.00,0.000,Y
94,2020-12-16 23:00:00+00:00,MID,N2EXMIDP,2020-12-16,47,0.00,0.000,Y
95,2020-12-16 23:30:00+00:00,MID,N2EXMIDP,2020-12-16,48,0.00,0.000,Y
0,2020-12-17 00:00:00+00:00,MID,APXMIDP,2020-12-17,1,38.72,672.700,Y
1,2020-12-17 00:30:00+00:00,MID,APXMIDP,2020-12-17,2,44.20,749.750,Y
2,2020-12-17 01:00:00+00:00,MID,APXMIDP,2020-12-17,3,45.52,523.500,Y
3,2020-12-17 01:30:00+00:00,MID,APXMIDP,2020-12-17,4,45.08,556.350,Y
4,2020-12-17 02:00:00+00:00,MID,APXMIDP,2020-12-17,5,48.33,529.400,Y
5,2020-12-17 02:30:00+00:00,MID,APXMIDP,2020-12-17,6,48.51,615.950,Y
6,2020-12-17 03:00:00+00:00,MID,APXMIDP,2020-12-17,7,50.48,643.600,Y
7,2020-12-17 03:30:00+00:00,MID,APXMIDP,2020-12-17,8,50.11,619.350,Y
8,2020-12-17 04:00:00+00:00,MID,APXMIDP,2020-12-17,9,51.22,557.650,Y
9,2020-12-17 04:30:00+00:00,MID,APXMIDP,2020-12-17,10,51.23,686.400,Y
10,2020-12-17 05:00:00+00:00,MID,APXMIDP,2020-12-17,11,59.05,979.500,Y
11,2020-12-17 05:30:00+00:00,MID,APXMIDP,2020-12-17,12,58.59,910.500,Y
12,2020-12-17 06:00:00+00:00,MID,APXMIDP,2020-12-17,13,61.62,1188.650,Y
13,2020-12-17 06:30:00+00:00,MID,APXMIDP,2020-12-17,14,47.00,1863.800,Y
14,2020-12-17 07:00:00+00:00,MID,APXMIDP,2020-12-17,15,47.04,1169.450,Y
15,2020-12-17 07:30:00+00:00,MID,APXMIDP,2020-12-17,16,59.79,1232.100,Y
16,2020-12-17 08:00:00+00:00,MID,APXMIDP,2020-12-17,17,62.10,1034.150,Y
17,2020-12-17 08:30:00+00:00,MID,APXMIDP,2020-12-17,18,64.10,1151.150,Y
18,2020-12-17 09:00:00+00:00,MID,APXMIDP,2020-12-17,19,65.95,1106.350,Y
19,2020-12-17 09:30:00+00:00,MID,APXMIDP,2020-12-17,20,62.66,1461.400,Y
20,2020-12-17 10:00:00+00:00,MID,APXMIDP,2020-12-17,21,59.86,1330.100,Y
21,2020-12-17 10:30:00+00:00,MID,APXMIDP,2020-12-17,22,60.89,1528.050,Y
22,2020-12-17 11:00:00+00:00,MID,APXMIDP,2020-12-17,23,50.71,1223.250,Y
23,2020-12-17 11:30:00+00:00,MID,APXMIDP,2020-12-17,24,46.15,1233.300,Y
24,2020-12-17 12:00:00+00:00,MID,APXMIDP,2020-12-17,25,47.16,1857.900,Y
25,2020-12-17 12:30:00+00:00,MID,APXMIDP,2020-12-17,26,50.62,1697.650,Y
26,2020-12-17 13:00:00+00:00,MID,APXMIDP,2020-12-17,27,55.13,1317.700,Y
27,2020-12-17 13:30:00+00:00,MID,APXMIDP,2020-12-17,28,57.03,1219.750,Y
28,2020-12-17 14:00:00+00:00,MID,APXMIDP,2020-12-17,29,57.79,1240.050,Y
29,2020-12-17 14:30:00+00:00,MID,APXMIDP,2020-12-17,30,58.81,1282.550,Y
30,2020-12-17 15:00:00+00:00,MID,APXMIDP,2020-12-17,31,63.47,1100.400,Y
31,2020-12-17 15:30:00+00:00,MID,APXMIDP,2020-12-17,32,62.63,1609.450,Y
32,2020-12-17 16:00:00+00:00,MID,APXMIDP,2020-12-17,33,59.18,1348.350,Y
33,2020-12-17 16:30:00+00:00,MID,APXMIDP,2020-12-17,34,64.68,1466.000,Y
34,2020-12-17 17:00:00+00:00,MID,APXMIDP,2020-12-17,35,67.59,1282.200,Y
35,2020-12-17 17:30:00+00:00,MID,APXMIDP,2020-12-17,36,65.34,1556.600,Y
36,2020-12-17 18:00:00+00:00,MID,APXMIDP,2020-12-17,37,62.42,1363.550,Y
37,2020-12-17 18:30:00+00:00,MID,APXMIDP,2020-12-17,38,49.27,1834.200,Y
38,2020-12-17 19:00:00+00:00,MID,APXMIDP,2020-12-17,39,54.28,1795.300,Y
39,2020-12-17 19:30:00+00:00,MID,APXMIDP,2020-12-17,40,52.57,1402.500,Y
40,2020-12-17 20:00:00+00:00,MID,APXMIDP,2020-12-17,41,46.44,1271.500,Y
41,2020-12-17 20:30:00+00:00,MID,APXMIDP,2020-12-17,42,47.77,1443.450,Y
42,2020-12-17 21:00:00+00:00,MID,APXMIDP,2020-12-17,43,42.56,1293.000,Y
43,2020-12-17 21:30:00+00:00,MID,APXMIDP,2020-12-17,44,40.34,1256.000,Y
44,2020-12-17 22:00:00+00:00,MID,APXMIDP,2020-12-17,45,41.35,1410.550,Y
45,2020-12-17 22:30:00+00:00,MID,APXMIDP,2020-12-17,46,38.61,1262.300,Y
46,2020-12-17 23:00:00+00:00,MID,APXMIDP,2020-12-17,47,23.28,851.000,Y
47,2020-12-17 23:30:00+00:00,MID,APXMIDP,2020-12-17,48,0.25,1306.300,Y
48,2020-12-17 00:00:00+00:00,MID,N2EXMIDP,2020-12-17,1,0.00,0.000,Y
49,2020-12-17 00:30:00+00:00,MID,N2EXMIDP,2020-12-17,2,0.00,0.000,Y
50,2020-12-17 01:00:00+00:00,MID,N2EXMIDP,2020-12-17,3,0.00,0.000,Y
51,2020-12-17 01:30:00+00:00,MID,N2EXMIDP,2020-12-17,4,0.00,0.000,Y
52,2020-12-17 02:00:00+00:00,MID,N2EXMIDP,2020-12-17,5,0.00,0.000,Y
53,2020-12-17 02:30:00+00:00,MID,N2EXMIDP,2020-12-17,6,0.00,0.000,Y
54,2020-12-17 03:00:00+00:00,MID,N2EXMIDP,2020-12-17,7,0.00,0.000,Y
55,2020-12-17 03:30:00+00:00,MID,N2EXMIDP,2020-12-17,8,0.00,0.000,Y
56,2020-12-17 04:00:00+00:00,MID,N2EXMIDP,2020-12-17,9,0.00,0.000,Y
